timestamp,open,high,low,close
2025-08-12 03:00:00,3401.10009765625,3405.0,3400.800048828125,3403.800048828125
2025-08-12 04:00:00,3404.0,3406.699951171875,3399.60009765625,3399.800048828125
2025-08-12 05:00:00,3400.699951171875,3405.89990234375,3399.699951171875,3404.60009765625
2025-08-12 06:00:00,3404.699951171875,3406.0,3400.699951171875,3404.89990234375
2025-08-12 07:00:00,3405.0,3405.39990234375,3390.60009765625,3394.89990234375
2025-08-12 08:00:00,3395.10009765625,3406.300048828125,3393.0,3404.60009765625
2025-08-12 09:00:00,3404.699951171875,3404.699951171875,3395.0,3397.300048828125
2025-08-12 10:00:00,3397.39990234375,3401.199951171875,3393.60009765625,3394.60009765625
2025-08-12 11:00:00,3394.5,3399.60009765625,3392.5,3394.300048828125
2025-08-12 12:00:00,3394.39990234375,3397.10009765625,3384.39990234375,3396.0
2025-08-12 13:00:00,3395.89990234375,3406.5,3386.60009765625,3397.89990234375
2025-08-12 14:00:00,3397.800048828125,3407.699951171875,3389.199951171875,3395.199951171875
2025-08-12 15:00:00,3395.10009765625,3396.300048828125,3379.10009765625,3387.10009765625
2025-08-12 16:00:00,3386.89990234375,3410.800048828125,3386.5,3400.300048828125
2025-08-12 17:00:00,3400.39990234375,3401.199951171875,3396.199951171875,3400.800048828125
2025-08-12 18:00:00,3400.5,3402.39990234375,3397.199951171875,3399.699951171875
2025-08-12 19:00:00,3399.699951171875,3401.60009765625,3397.800048828125,3399.10009765625
2025-08-12 20:00:00,3398.89990234375,3400.800048828125,3395.699951171875,3398.89990234375
2025-08-12 21:00:00,3398.800048828125,3401.699951171875,3397.10009765625,3399.60009765625
2025-08-12 23:00:00,3399.60009765625,3404.89990234375,3398.800048828125,3401.800048828125
2025-08-13 00:00:00,3401.699951171875,3403.300048828125,3400.5,3401.39990234375
2025-08-13 01:00:00,3401.5,3401.699951171875,3392.699951171875,3393.60009765625
2025-08-13 02:00:00,3393.89990234375,3402.10009765625,3392.89990234375,3401.300048828125
2025-08-13 03:00:00,3401.300048828125,3405.0,3396.39990234375,3401.699951171875
2025-08-13 04:00:00,3401.89990234375,3402.5,3398.10009765625,3398.800048828125
2025-08-13 05:00:00,3398.89990234375,3401.5,3397.39990234375,3400.800048828125
2025-08-13 06:00:00,3401.0,3401.199951171875,3394.800048828125,3398.800048828125
2025-08-13 07:00:00,3398.699951171875,3407.800048828125,3398.5,3406.89990234375
2025-08-13 08:00:00,3406.800048828125,3410.0,3403.199951171875,3403.60009765625
2025-08-13 09:00:00,3403.5,3413.300048828125,3401.5,3409.60009765625
2025-08-13 10:00:00,3409.5,3416.800048828125,3407.60009765625,3415.5
2025-08-13 11:00:00,3415.5,3417.5,3413.699951171875,3416.60009765625
2025-08-13 12:00:00,3416.699951171875,3417.699951171875,3410.0,3413.5
2025-08-13 13:00:00,3413.5,3414.89990234375,3404.89990234375,3408.0
2025-08-13 14:00:00,3407.699951171875,3415.89990234375,3403.89990234375,3414.89990234375
2025-08-13 15:00:00,3414.89990234375,3422.60009765625,3411.39990234375,3413.699951171875
2025-08-13 16:00:00,3413.800048828125,3414.39990234375,3405.199951171875,3408.60009765625
2025-08-13 17:00:00,3408.699951171875,3411.60009765625,3407.300048828125,3408.5
2025-08-13 18:00:00,3408.5,3410.0,3403.699951171875,3404.699951171875
2025-08-13 19:00:00,3404.800048828125,3405.300048828125,3400.199951171875,3404.300048828125
2025-08-13 20:00:00,3404.300048828125,3409.199951171875,3403.10009765625,3408.0
2025-08-13 21:00:00,3407.89990234375,3408.60009765625,3406.39990234375,3407.0
2025-08-13 23:00:00,3407.199951171875,3408.5,3406.10009765625,3407.300048828125
2025-08-14 00:00:00,3407.300048828125,3412.699951171875,3407.300048828125,3411.89990234375
2025-08-14 01:00:00,3412.0,3423.800048828125,3412.0,3418.60009765625
2025-08-14 02:00:00,3418.300048828125,3420.0,3414.0,3416.39990234375
2025-08-14 03:00:00,3416.300048828125,3418.300048828125,3410.699951171875,3410.89990234375
2025-08-14 04:00:00,3410.89990234375,3412.0,3403.699951171875,3408.300048828125
2025-08-14 05:00:00,3409.60009765625,3410.39990234375,3406.699951171875,3409.199951171875
2025-08-14 06:00:00,3409.10009765625,3410.39990234375,3404.39990234375,3407.10009765625
2025-08-14 07:00:00,3406.89990234375,3411.199951171875,3403.89990234375,3410.699951171875
2025-08-14 08:00:00,3410.800048828125,3415.0,3392.10009765625,3394.39990234375
2025-08-14 09:00:00,3394.199951171875,3398.0,3389.199951171875,3393.5
2025-08-14 10:00:00,3393.60009765625,3407.199951171875,3392.199951171875,3404.60009765625
2025-08-14 11:00:00,3404.800048828125,3407.800048828125,3400.300048828125,3403.300048828125
2025-08-14 12:00:00,3403.39990234375,3405.699951171875,3400.89990234375,3404.199951171875
2025-08-14 13:00:00,3404.0,3407.39990234375,3390.5,3399.0
2025-08-14 14:00:00,3398.89990234375,3404.60009765625,3391.89990234375,3392.300048828125
2025-08-14 15:00:00,3392.10009765625,3394.89990234375,3381.800048828125,3387.5
2025-08-14 16:00:00,3387.699951171875,3390.39990234375,3382.0,3388.89990234375
2025-08-14 17:00:00,3389.10009765625,3389.10009765625,3375.5,3380.300048828125
2025-08-14 18:00:00,3380.300048828125,3385.0,3377.699951171875,3383.800048828125
2025-08-14 19:00:00,3383.89990234375,3385.800048828125,3382.300048828125,3384.60009765625
2025-08-14 20:00:00,3384.5,3388.0,3384.300048828125,3385.300048828125
2025-08-14 21:00:00,3385.300048828125,3385.800048828125,3381.5,3382.300048828125
2025-08-14 23:00:00,3383.199951171875,3384.39990234375,3378.199951171875,3379.300048828125
2025-08-15 00:00:00,3379.0,3382.199951171875,3377.699951171875,3381.10009765625
2025-08-15 01:00:00,3380.89990234375,3384.10009765625,3378.0,3382.699951171875
2025-08-15 02:00:00,3382.800048828125,3385.39990234375,3378.5,3384.699951171875
2025-08-15 03:00:00,3385.0,3386.10009765625,3381.699951171875,3385.699951171875
2025-08-15 04:00:00,3385.800048828125,3391.199951171875,3385.5,3389.699951171875
2025-08-15 05:00:00,3389.699951171875,3392.800048828125,3389.300048828125,3391.0
2025-08-15 06:00:00,3390.89990234375,3394.800048828125,3388.0,3389.89990234375
2025-08-15 07:00:00,3390.10009765625,3390.199951171875,3386.0,3386.199951171875
2025-08-15 08:00:00,3386.300048828125,3392.800048828125,3385.89990234375,3392.5
2025-08-15 09:00:00,3392.39990234375,3394.60009765625,3384.5,3387.39990234375
2025-08-15 10:00:00,3387.39990234375,3391.199951171875,3384.199951171875,3389.39990234375
2025-08-15 11:00:00,3389.0,3389.199951171875,3382.39990234375,3383.60009765625
2025-08-15 12:00:00,3383.800048828125,3390.39990234375,3383.199951171875,3388.300048828125
2025-08-15 13:00:00,3388.39990234375,3391.0,3379.800048828125,3389.300048828125
2025-08-15 14:00:00,3389.300048828125,3393.10009765625,3379.300048828125,3382.300048828125
2025-08-15 15:00:00,3382.199951171875,3390.10009765625,3381.89990234375,3387.800048828125
2025-08-15 16:00:00,3388.0,3391.39990234375,3387.300048828125,3388.300048828125
2025-08-15 17:00:00,3388.39990234375,3388.39990234375,3382.39990234375,3384.800048828125
2025-08-15 18:00:00,3384.89990234375,3385.699951171875,3381.60009765625,3382.39990234375
2025-08-15 19:00:00,3382.5,3384.60009765625,3381.10009765625,3381.800048828125
2025-08-15 20:00:00,3381.89990234375,3384.60009765625,3379.800048828125,3383.89990234375
2025-08-15 21:00:00,3383.800048828125,3384.199951171875,3381.0,3382.60009765625
2025-08-17 23:00:00,3382.39990234375,3384.5,3377.39990234375,3379.39990234375
2025-08-18 00:00:00,3379.300048828125,3379.300048828125,3368.0,3371.800048828125
2025-08-18 01:00:00,3372.0,3387.699951171875,3371.5,3385.300048828125
2025-08-18 02:00:00,3385.199951171875,3392.89990234375,3384.800048828125,3392.0
2025-08-18 03:00:00,3392.300048828125,3393.199951171875,3387.5,3388.5
2025-08-18 04:00:00,3388.60009765625,3398.0,3388.5,3392.89990234375
2025-08-18 05:00:00,3392.89990234375,3403.39990234375,3392.699951171875,3402.800048828125
2025-08-18 06:00:00,3402.60009765625,3403.60009765625,3392.699951171875,3395.39990234375
2025-08-18 07:00:00,3395.39990234375,3397.0,3391.199951171875,3394.39990234375
2025-08-18 08:00:00,3394.60009765625,3400.89990234375,3392.39990234375,3393.800048828125
2025-08-18 09:00:00,3394.0,3394.89990234375,3389.5,3393.699951171875
2025-08-18 10:00:00,3393.699951171875,3396.5,3393.10009765625,3393.699951171875
2025-08-18 11:00:00,3393.60009765625,3397.0,3392.10009765625,3392.199951171875
2025-08-18 12:00:00,3392.39990234375,3394.699951171875,3390.39990234375,3391.199951171875
2025-08-18 13:00:00,3391.199951171875,3394.89990234375,3388.300048828125,3389.89990234375
2025-08-18 14:00:00,3389.800048828125,3390.10009765625,3381.300048828125,3382.5
2025-08-18 15:00:00,3382.5,3384.5,3377.699951171875,3379.300048828125
2025-08-18 16:00:00,3379.5,3382.0,3377.10009765625,3380.60009765625
2025-08-18 17:00:00,3380.699951171875,3380.800048828125,3376.300048828125,3378.89990234375
2025-08-18 18:00:00,3379.10009765625,3380.699951171875,3376.300048828125,3379.39990234375
2025-08-18 19:00:00,3379.300048828125,3379.5,3376.89990234375,3377.5
2025-08-18 20:00:00,3377.60009765625,3379.199951171875,3375.300048828125,3378.300048828125
2025-08-18 21:00:00,3378.199951171875,3379.0,3377.60009765625,3378.0
2025-08-18 22:00:00,3378.0,3378.0,3378.0,3378.0
2025-08-18 23:00:00,3378.300048828125,3379.89990234375,3377.699951171875,3379.5
2025-08-19 00:00:00,3379.5,3379.89990234375,3375.60009765625,3376.10009765625
2025-08-19 01:00:00,3376.10009765625,3383.89990234375,3370.60009765625,3379.300048828125
2025-08-19 02:00:00,3379.39990234375,3380.0,3374.199951171875,3376.699951171875
2025-08-19 03:00:00,3376.60009765625,3381.5,3373.39990234375,3381.300048828125
2025-08-19 04:00:00,3381.300048828125,3384.89990234375,3380.5,3381.10009765625
2025-08-19 05:00:00,3381.199951171875,3382.0,3378.39990234375,3381.60009765625
2025-08-19 06:00:00,3381.5,3385.10009765625,3379.89990234375,3380.300048828125
2025-08-19 07:00:00,3380.300048828125,3382.60009765625,3378.199951171875,3380.10009765625
2025-08-19 08:00:00,3380.10009765625,3386.199951171875,3378.89990234375,3384.800048828125
2025-08-19 09:00:00,3384.800048828125,3385.199951171875,3380.60009765625,3382.39990234375
2025-08-19 10:00:00,3382.5,3383.89990234375,3380.800048828125,3383.699951171875
2025-08-19 11:00:00,3383.800048828125,3389.699951171875,3383.5,3387.89990234375
2025-08-19 12:00:00,3387.89990234375,3389.5,3383.60009765625,3384.39990234375
2025-08-19 13:00:00,3384.300048828125,3385.199951171875,3379.0,3379.39990234375
2025-08-19 14:00:00,3379.39990234375,3383.699951171875,3369.10009765625,3377.89990234375
2025-08-19 15:00:00,3377.699951171875,3381.300048828125,3364.39990234375,3369.300048828125
2025-08-19 16:00:00,3369.39990234375,3370.89990234375,3365.199951171875,3366.5
2025-08-19 17:00:00,3366.5,3368.39990234375,3360.699951171875,3361.10009765625
2025-08-19 18:00:00,3361.199951171875,3364.10009765625,3358.10009765625,3361.10009765625
2025-08-19 19:00:00,3361.10009765625,3363.5,3360.199951171875,3361.699951171875
2025-08-19 20:00:00,3361.800048828125,3362.199951171875,3359.39990234375,3359.800048828125
2025-08-19 21:00:00,3359.699951171875,3360.699951171875,3358.10009765625,3358.89990234375
2025-08-19 23:00:00,3359.0,3360.5,3358.10009765625,3359.300048828125
2025-08-20 00:00:00,3359.10009765625,3359.300048828125,3355.39990234375,3356.800048828125
2025-08-20 01:00:00,3356.5,3359.300048828125,3355.0,3358.39990234375
2025-08-20 02:00:00,3358.199951171875,3360.10009765625,3353.39990234375,3357.5
2025-08-20 03:00:00,3357.300048828125,3359.199951171875,3354.199951171875,3356.0
2025-08-20 04:00:00,3355.89990234375,3360.89990234375,3355.89990234375,3359.60009765625
2025-08-20 05:00:00,3359.89990234375,3363.5,3359.5,3360.800048828125
2025-08-20 06:00:00,3360.800048828125,3366.5,3360.300048828125,3365.89990234375
2025-08-20 07:00:00,3366.0,3368.5,3364.800048828125,3365.60009765625
2025-08-20 08:00:00,3365.60009765625,3370.10009765625,3364.10009765625,3367.800048828125
2025-08-20 09:00:00,3367.699951171875,3368.800048828125,3363.60009765625,3368.10009765625
2025-08-20 10:00:00,3368.0,3370.39990234375,3366.60009765625,3368.60009765625
2025-08-20 11:00:00,3368.5,3371.10009765625,3366.5,3369.60009765625
2025-08-20 12:00:00,3369.60009765625,3376.5,3369.0,3375.89990234375
2025-08-20 13:00:00,3375.89990234375,3388.60009765625,3375.5,3386.800048828125
2025-08-20 14:00:00,3386.800048828125,3392.0,3382.300048828125,3388.5
2025-08-20 15:00:00,3388.5,3394.300048828125,3383.300048828125,3390.89990234375
2025-08-20 16:00:00,3390.89990234375,3390.89990234375,3382.699951171875,3384.5
2025-08-20 17:00:00,3384.5,3390.0,3384.5,3388.89990234375
2025-08-20 18:00:00,3388.60009765625,3391.10009765625,3387.60009765625,3390.10009765625
2025-08-20 19:00:00,3390.199951171875,3390.300048828125,3387.0,3388.800048828125
2025-08-20 20:00:00,3388.60009765625,3393.0,3388.10009765625,3391.5
2025-08-20 21:00:00,3391.39990234375,3392.699951171875,3390.39990234375,3392.199951171875
2025-08-20 23:00:00,3392.199951171875,3394.39990234375,3391.0,3392.39990234375
2025-08-21 00:00:00,3392.199951171875,3392.300048828125,3389.10009765625,3389.39990234375
2025-08-21 01:00:00,3389.39990234375,3389.39990234375,3384.300048828125,3385.0
2025-08-21 02:00:00,3385.199951171875,3388.89990234375,3383.10009765625,3385.10009765625
2025-08-21 03:00:00,3385.0,3387.60009765625,3382.60009765625,3387.10009765625
2025-08-21 04:00:00,3387.0,3387.300048828125,3382.10009765625,3382.60009765625
2025-08-21 05:00:00,3382.39990234375,3384.0,3380.5,3380.800048828125
2025-08-21 06:00:00,3380.89990234375,3382.89990234375,3379.39990234375,3381.0
2025-08-21 07:00:00,3380.89990234375,3382.199951171875,3376.5,3378.800048828125
2025-08-21 08:00:00,3378.89990234375,3383.699951171875,3377.39990234375,3381.89990234375
2025-08-21 09:00:00,3381.89990234375,3383.89990234375,3380.199951171875,3382.0
2025-08-21 10:00:00,3382.0,3385.10009765625,3380.60009765625,3383.5
2025-08-21 11:00:00,3383.300048828125,3384.39990234375,3369.89990234375,3371.0
2025-08-21 12:00:00,3371.199951171875,3377.10009765625,3367.39990234375,3376.10009765625
2025-08-21 13:00:00,3376.300048828125,3388.0,3376.300048828125,3384.699951171875
2025-08-21 14:00:00,3384.5,3391.199951171875,3378.89990234375,3382.5
2025-08-21 15:00:00,3382.5,3391.89990234375,3381.300048828125,3387.89990234375
2025-08-21 16:00:00,3387.89990234375,3390.300048828125,3380.89990234375,3387.5
2025-08-21 17:00:00,3387.60009765625,3388.0,3382.199951171875,3383.699951171875
2025-08-21 18:00:00,3384.0,3385.89990234375,3381.10009765625,3381.5
2025-08-21 19:00:00,3381.60009765625,3383.699951171875,3381.10009765625,3383.39990234375
2025-08-21 20:00:00,3383.5,3385.89990234375,3382.199951171875,3383.199951171875
2025-08-21 21:00:00,3383.300048828125,3383.699951171875,3382.39990234375,3383.5
2025-08-21 23:00:00,3383.300048828125,3385.0,3382.39990234375,3383.39990234375
2025-08-22 00:00:00,3383.39990234375,3384.0,3381.800048828125,3382.60009765625
2025-08-22 01:00:00,3382.5,3383.199951171875,3379.300048828125,3382.800048828125
2025-08-22 02:00:00,3383.0,3383.699951171875,3377.0,3377.39990234375
2025-08-22 03:00:00,3377.60009765625,3379.60009765625,3375.699951171875,3376.89990234375
2025-08-22 04:00:00,3376.800048828125,3378.39990234375,3374.5,3375.10009765625
2025-08-22 05:00:00,3374.89990234375,3375.800048828125,3370.89990234375,3371.39990234375
2025-08-22 06:00:00,3371.39990234375,3374.39990234375,3370.199951171875,3373.0
2025-08-22 07:00:00,3372.89990234375,3372.89990234375,3367.199951171875,3371.800048828125
2025-08-22 08:00:00,3371.699951171875,3377.800048828125,3367.5,3369.5
2025-08-22 09:00:00,3369.5,3372.60009765625,3367.199951171875,3370.60009765625
2025-08-22 10:00:00,3370.699951171875,3373.60009765625,3369.89990234375,3372.10009765625
2025-08-22 11:00:00,3372.10009765625,3373.800048828125,3370.699951171875,3373.0
2025-08-22 12:00:00,3373.0,3373.0,3369.10009765625,3370.800048828125
2025-08-22 13:00:00,3370.800048828125,3371.300048828125,3362.800048828125,3365.0
2025-08-22 14:00:00,3365.0,3378.60009765625,3364.800048828125,3376.0
2025-08-22 15:00:00,3376.10009765625,3422.300048828125,3376.10009765625,3419.300048828125
2025-08-22 16:00:00,3419.39990234375,3423.39990234375,3411.800048828125,3412.39990234375
2025-08-22 17:00:00,3412.5,3419.60009765625,3412.300048828125,3415.300048828125
2025-08-22 18:00:00,3415.300048828125,3420.800048828125,3415.199951171875,3419.199951171875
2025-08-22 19:00:00,3419.199951171875,3420.10009765625,3416.5,3417.89990234375
2025-08-22 20:00:00,3418.10009765625,3418.199951171875,3414.5,3417.699951171875
2025-08-22 21:00:00,3417.60009765625,3418.5,3415.60009765625,3418.5
2025-08-24 23:00:00,3417.60009765625,3418.5,3411.699951171875,3413.10009765625
2025-08-25 00:00:00,3413.10009765625,3416.89990234375,3412.199951171875,3414.89990234375
2025-08-25 01:00:00,3414.800048828125,3415.5,3408.800048828125,3410.10009765625
2025-08-25 02:00:00,3410.199951171875,3413.199951171875,3405.5,3407.800048828125
2025-08-25 03:00:00,3407.89990234375,3410.199951171875,3405.60009765625,3409.39990234375
2025-08-25 04:00:00,3409.39990234375,3413.10009765625,3409.10009765625,3412.60009765625
2025-08-25 05:00:00,3412.39990234375,3412.60009765625,3408.300048828125,3410.39990234375
2025-08-25 06:00:00,3410.39990234375,3410.5,3407.10009765625,3408.89990234375
2025-08-25 07:00:00,3408.699951171875,3414.0,3408.60009765625,3413.300048828125
2025-08-25 08:00:00,3413.39990234375,3414.300048828125,3410.89990234375,3411.0
2025-08-25 09:00:00,3411.10009765625,3411.699951171875,3408.5,3409.300048828125
2025-08-25 10:00:00,3409.10009765625,3412.199951171875,3406.300048828125,3411.60009765625
2025-08-25 11:00:00,3411.60009765625,3412.60009765625,3409.0,3410.300048828125
2025-08-25 12:00:00,3410.10009765625,3416.5,3409.89990234375,3415.699951171875
2025-08-25 13:00:00,3415.699951171875,3416.39990234375,3408.60009765625,3409.0
2025-08-25 14:00:00,3409.10009765625,3416.5,3406.300048828125,3415.300048828125
2025-08-25 15:00:00,3415.300048828125,3420.0,3413.800048828125,3418.699951171875
2025-08-25 16:00:00,3418.60009765625,3421.5,3416.39990234375,3418.89990234375
2025-08-25 17:00:00,3419.0,3419.199951171875,3416.300048828125,3418.60009765625
2025-08-25 18:00:00,3418.699951171875,3419.39990234375,3415.300048828125,3415.5
2025-08-25 19:00:00,3415.60009765625,3418.10009765625,3414.60009765625,3415.39990234375
2025-08-25 20:00:00,3415.39990234375,3415.89990234375,3410.10009765625,3410.60009765625
2025-08-25 21:00:00,3410.699951171875,3411.10009765625,3409.60009765625,3410.699951171875
